38.4411728,-121.4116082
38.56073073,-121.5091926
38.56859703,-121.4819129
38.62541828,-121.433145
38.63647881,-121.4297591
38.6274483,-121.5084533
38.56307815,-121.505882
38.56055178,-121.455665
38.63862878,-121.3815598
38.525812,-121.5173431
38.5738419,-121.4692124
38.60668493,-121.4600477
38.46971274,-121.450353
38.62879718,-121.4317459
38.62879718,-121.4317459
38.47620226,-121.4982461
38.55199422,-121.4960208
38.62700562,-121.5115613
38.57550673,-121.5021475
38.53157904,-121.407542
38.62278626,-121.4356686
38.55777986,-121.5120281
38.5590559,-121.5111836
38.50576856,-121.4181141
38.63393225,-121.4306582
38.62013416,-121.4207473
38.62130809,-121.4360584
38.47390968,-121.4425627
38.58203886,-121.5046032
38.55096189,-121.4702323
38.44801831,-121.4352434
38.47087617,-121.4297711
38.53851829,-121.4283286
38.61843224,-121.4370121
38.62259183,-121.4859274
38.61363201,-121.4460587
38.48899394,-121.5251663
38.57991197,-121.4966071
38.50713141,-121.4243199
38.48823968,-121.4806581
38.48934244,-121.4859396
38.62863462,-121.4412303
38.52615247,-121.3884382
38.61564793,-121.4427075
38.44613053,-121.4097064
38.58373458,-121.486043
38.63862878,-121.3815598
38.52474322,-121.5238205
38.50773512,-121.4762318
38.6247477,-121.4307875
38.56268259,-121.4918953
38.56536191,-121.4090347
38.63292418,-121.4305962
38.54818818,-121.3940644
38.61564793,-121.4427075
38.61675238,-121.501905
38.65024515,-121.5091329
38.49575914,-121.4827348
38.63715334,-121.3829415
38.54276722,-121.4535315
38.55317669,-121.4882773
38.56623766,-121.4854695
38.61112661,-121.4487064
38.64011428,-121.4291698
38.60880668,-121.4528434
38.56201402,-121.4972545
38.51698304,-121.421399
38.48072279,-121.487144
38.60407552,-121.4634269
38.53527057,-121.4933036
38.53499467,-121.4101636
38.44383839,-121.4245504
38.4702938,-121.4347565
38.51491299,-121.4320057
38.58079457,-121.4918433
38.62352342,-121.4280845
38.61401423,-121.5300525
38.58615671,-121.4879497
38.47849643,-121.4854238
38.49549964,-121.5121112
38.51828144,-121.4363269
38.63069377,-121.4912285
38.62732227,-121.4464214
38.60154457,-121.42747
38.54016571,-121.500048
38.54619323,-121.4813727
38.64004786,-121.4408887
38.6270814,-121.4984478
38.61465862,-121.4921059
38.60956898,-121.4968142
38.56321928,-121.4984736
38.48616681,-121.4638829
38.55464254,-121.4722717
38.61812954,-121.459947
38.58357633,-121.4893746
38.4726202,-121.4237492
38.60870001,-121.4767011
38.52933607,-121.4735075
38.54911008,-121.4718056
38.64450436,-121.4511933
38.55426465,-121.4665115
38.48136888,-121.4966972
38.48136888,-121.4966972
38.53881527,-121.479014
38.65599922,-121.5120524
38.56326638,-121.465437
38.61154684,-121.4802044
38.44511463,-121.4194843
38.46257018,-121.4394172
38.53809209,-121.4691287
38.62848932,-121.5236456
38.55468143,-121.4711664
38.62906044,-121.4863638
38.54783739,-121.4243203
38.65731154,-121.5119979
38.47390737,-121.4420842
38.61312045,-121.4639783
38.57993959,-121.482936
38.53519,-121.4091587
38.67801954,-121.4936544
38.61354404,-121.501014
38.62514818,-121.4940089
38.63573789,-121.442841
38.58029426,-121.4842662
38.47994748,-121.4311763
38.56312416,-121.4739507
38.51876369,-121.5128785
38.51052171,-121.4274484
38.54394982,-121.466281
38.4689635,-121.4211836
38.66183536,-121.5077537
38.60468382,-121.4315006
38.54783739,-121.4243203
38.44408174,-121.4232391
38.45300832,-121.4398868
38.56263065,-121.4765423
38.55125471,-121.4071828
38.65588957,-121.5219811
38.52796591,-121.4367887
38.61737298,-121.5089847
38.62649659,-121.4971988
38.46353269,-121.4196769
38.54233994,-121.4399759
38.5298745,-121.5059335
38.55729053,-121.4889962
38.56317157,-121.4838724
38.52935875,-121.4471706
38.53065491,-121.5184395
38.53627316,-121.434692
38.52187978,-121.5127489
38.63056637,-121.4386701
38.47211319,-121.4521928
38.48797175,-121.5475886
38.60996158,-121.4936477
38.56522094,-121.4489247
38.65798545,-121.541883
38.4909248,-121.5361031
38.59049989,-121.4858893
38.55706875,-121.4149051
38.50595853,-121.4342645
38.53259228,-121.4200034
38.58451688,-121.4897002
38.5790575,-121.4809519
38.48094352,-121.4417288
38.44863716,-121.4354515
38.45370726,-121.4390572
38.5766684,-121.487703
38.65735092,-121.5102676
38.66739173,-121.495299
38.47216444,-121.4382695
38.5154256,-121.5196746
38.56764212,-121.4808391
38.61853144,-121.4542983
38.57476286,-121.4958669
38.57001413,-121.466838
38.51767414,-121.4184854
38.63365507,-121.500334
38.63307512,-121.4926223
38.64379236,-121.4481351
38.63398247,-121.4398335
38.53127512,-121.4742028
38.46990907,-121.4483361
38.64379236,-121.4481351
38.44809977,-121.4272467
38.57110778,-121.4557908
38.56841979,-121.4061343
38.63475409,-121.4347477
38.48507025,-121.5010974
38.56148913,-121.4403257
38.52199137,-121.4990149
38.5514883,-121.4380403
38.58376783,-121.4892123
38.62032474,-121.4867838
38.45400615,-121.428879
38.62071088,-121.45998
38.61364029,-121.4369555
38.63199179,-121.4732289
38.46447974,-121.4563236
38.55004952,-121.4883801
38.63022952,-121.463195
38.64733599,-121.4291435
38.48401564,-121.4891116
38.65602893,-121.4646676
38.65733301,-121.4952127
38.54100057,-121.4458147
38.53953965,-121.4746419
38.65369344,-121.4326189
38.63610422,-121.4575422
38.53157904,-121.407542
38.59124596,-121.4832354
38.52487561,-121.4836319
38.44386605,-121.4120435
38.59891162,-121.4258885
38.61547541,-121.5089523
38.53737362,-121.4832933
38.51749164,-121.4090255
38.63862878,-121.3815598
38.53696024,-121.4829606
38.54016571,-121.500048
38.52716098,-121.5155442
38.53627722,-121.4745855
38.63831524,-121.4524033
38.58062786,-121.5014996
38.63748393,-121.4320162
38.46691818,-121.4499484
38.58245363,-121.5052755
38.44063532,-121.41229
38.55309324,-121.4366149
38.49406933,-121.495549
38.63585275,-121.5031054
38.63623413,-121.418649
38.63533654,-121.4387656
38.62694709,-121.4472084
38.56342315,-121.4867244
38.484472,-121.5320507
38.45879792,-121.4250202
38.61164049,-121.5379286
38.52472132,-121.4132581
38.52547643,-121.4084001
38.55497273,-121.4797003
38.48934244,-121.4859396
38.606174,-121.464146
38.49502927,-121.4847037
38.58270622,-121.4976159
38.61642852,-121.4497539
38.57633475,-121.4812236
38.52859553,-121.5016007
38.50675753,-121.4122246
38.48745321,-121.4859358
38.63402001,-121.4430645
38.62968232,-121.446116
38.53748322,-121.4645183
38.5425266,-121.504374
38.52497346,-121.4425904
38.58243257,-121.4890469
38.56572433,-121.4757152
38.61747853,-121.4706061
38.56148913,-121.4403257
38.53744558,-121.4718639
38.48078458,-121.4573698
38.63610422,-121.4575422
38.52563317,-121.4421623
38.5752348,-121.4790384
38.60034763,-121.4286413
38.49923025,-121.5469337
38.51181739,-121.4402677
38.65799,-121.5004471
38.58396965,-121.4888995
38.55169404,-121.464048
38.63610422,-121.4575422
38.64299789,-121.5194346
38.582786,-121.5027369
38.58196942,-121.4679136
38.56389477,-121.4779775
38.59308341,-121.4864165
38.61199425,-121.4244182
38.65798793,-121.5006047
38.58062786,-121.5014996
38.63293804,-121.4939291
38.54888073,-121.4063599
38.62229397,-121.4550081
38.51374661,-121.4775822
38.52862804,-121.4256917
38.64628124,-121.4553219
38.51426513,-121.5101062
38.58615671,-121.4879497
38.51056884,-121.5470994
38.5379356,-121.427662
38.51846135,-121.421048
38.47731868,-121.4270962
38.49478793,-121.4792548
38.51058143,-121.4328824
38.48709291,-121.4772322
38.53544489,-121.4451097
38.59049989,-121.4858893
38.4801723,-121.4837664
38.53555705,-121.5153055
38.54539286,-121.4618436
38.62011633,-121.4893334
38.63486377,-121.4213663
38.56673694,-121.5023171
38.6348368,-121.4427536
38.63031252,-121.4327805
38.56342471,-121.4436785
38.54146972,-121.4254625
38.55735796,-121.4764341
38.57188611,-121.4648897
38.5490874,-121.3870109
38.60880668,-121.4528434
38.6060748,-121.4569973
38.53720874,-121.4190115
38.57201606,-121.4692575
38.5609783,-121.4877457
38.58239537,-121.4974852
38.57514018,-121.4879903
38.46971274,-121.450353
38.60613913,-121.455492
38.49171786,-121.5218221
38.49171786,-121.5218221
38.55827881,-121.4766477
38.5813034,-121.5047063
38.50901528,-121.5423774
38.49466185,-121.5212433
38.5128419,-121.3805279
38.5535955,-121.5108328
38.47650897,-121.4271656
38.5448578,-121.4560574
38.52084905,-121.4120841
38.62680826,-121.5096933
38.46541304,-121.4272581
38.63020663,-121.4959999
38.52940564,-121.4725037
38.65599922,-121.5120524
38.57015733,-121.4693168
38.62296938,-121.4806917
38.65798545,-121.541883
38.47295223,-121.4281268
38.62584659,-121.4898419
38.57216608,-121.4672451
38.63715334,-121.3829415
38.62379772,-121.4415307
38.47521595,-121.4217163
38.66258951,-121.4935049
38.48651138,-121.5184681
38.56684956,-121.4707544
38.5149777,-121.4351262
38.59214104,-121.4894043
38.52478964,-121.370871
38.4967273,-121.4703481
38.5242556,-121.4107732
38.53297648,-121.4703448
38.48740985,-121.4811463
38.52497346,-121.4425904
38.47177154,-121.4484859
38.55549156,-121.4109174
38.60130769,-121.4652253
38.57188611,-121.4648897
38.61223942,-121.4939815
38.49097097,-121.4947044
38.50457486,-121.4787326
38.47531506,-121.4487485
38.52498732,-121.4403427
38.51031519,-121.4771985
38.63258514,-121.4382061
38.43891434,-121.4200444
38.51542968,-121.5193356
38.64727956,-121.5078403
38.47846862,-121.4342202
38.58364167,-121.4739148
38.57188611,-121.4648897
38.50105448,-121.5436794
38.64479784,-121.4581238
38.63486324,-121.4174243
38.53699185,-121.4146606
38.49521557,-121.4730323
38.52703823,-121.4120436
38.62428352,-121.4611955
38.47902907,-121.4303627
38.62260674,-121.4549497
38.49742308,-121.47238
38.60154457,-121.42747
38.5738419,-121.4692124
38.46849636,-121.427181
38.62642786,-121.4570278
38.53522747,-121.4176327
38.65213863,-121.450154
38.62596616,-121.4362525
38.5500869,-121.4350231
38.5173841,-121.438141
38.58794604,-121.4809362
38.63483426,-121.424815
38.58203886,-121.5046032
38.43891434,-121.4200444
38.55426406,-121.4546045
38.67684158,-121.5248005
38.62080937,-121.481537
38.51852642,-121.473755
38.56322381,-121.4735232
38.57566567,-121.4669217
38.48254436,-121.518673
38.54677938,-121.4341752
38.53384496,-121.481424
38.57602331,-121.4682622
38.47484895,-121.4512042
38.45210678,-121.444828
38.61735652,-121.4837251
38.63087775,-121.5282155
38.62415595,-121.4956821
38.61677548,-121.4385127
38.62663415,-121.5279355
38.54735161,-121.489931
38.53736094,-121.4725708
38.63095078,-121.45769
38.61357608,-121.4516169
38.49590431,-121.5235515
38.49515388,-121.460842
38.53122066,-121.4736999
38.5672313,-121.513317
38.54716857,-121.4920163
38.47704147,-121.5140712
38.55498681,-121.4443318
38.58175835,-121.4943412
38.56203149,-121.4673942
38.66188461,-121.4468253
38.52412152,-121.4222989
38.45583883,-121.4380731
38.47623848,-121.4558673
38.55453847,-121.4418944
38.55627023,-121.3868967
38.56718102,-121.4657994
38.64310734,-121.4170313
38.47059568,-121.4605802
38.55720151,-121.4758443
38.60605186,-121.4486547
38.54417762,-121.4728456
38.59279731,-121.485061
38.58352799,-121.5054395
38.61149042,-121.491621
38.61975623,-121.4485207
38.52201375,-121.4274961
38.50654024,-121.4797946
38.4746867,-121.4279312
38.48530689,-121.4800191
38.44546938,-121.4272922
38.54176204,-121.4688287
38.52532233,-121.4431889
38.64071644,-121.4265496
38.47732859,-121.4803322
38.61242942,-121.4853777
38.4742413,-121.4256049
38.47895451,-121.4341919
38.52379405,-121.4177784
38.57523636,-121.5012154
38.47081133,-121.4338966
38.52215421,-121.5199334
38.61156094,-121.4821257
38.52535327,-121.5049581
38.66394046,-121.5062227
38.57484527,-121.4821859
38.53916445,-121.4465807
38.63627784,-121.4252094
38.48249686,-121.5003573
38.57484527,-121.4821859
38.45543072,-121.4394173
38.44430924,-121.4303531
38.56825264,-121.4884455
38.58113729,-121.5069638
38.50642969,-121.5398814
38.56646578,-121.4739085
38.57949676,-121.499643
38.47415053,-121.4949736
38.65543537,-121.5223763
38.61437028,-121.5171426
38.53437468,-121.4943972
38.5537181,-121.5035129
38.5490874,-121.3870109
38.48216993,-121.4623688
38.5699709,-121.5053446
38.67232741,-121.5135763
38.48808074,-121.5148695
38.6134143,-121.4396171
38.52619478,-121.4311783
38.49575914,-121.4827348
38.62911104,-121.497905
38.57798348,-121.4634062
38.55005116,-121.408095
38.51848054,-121.4818397
38.64481568,-121.4192897
38.5249316,-121.4476033
38.52718667,-121.4712477
38.46985008,-121.4596812
38.6382863,-121.429335
38.5730919,-121.43886
38.60468375,-121.5227128
38.56859703,-121.4819129
38.52718667,-121.4712477
38.61812954,-121.459947
38.49856307,-121.4706699
38.61286363,-121.4427258
38.48285946,-121.5029365
38.63228581,-121.4303283
38.65658596,-121.4430247
38.64378844,-121.5341593
38.47489614,-121.4375984
38.51881709,-121.4397584
38.61661868,-121.449322
38.59994183,-121.4276508
38.49347928,-121.4704421
38.54066622,-121.4517155
38.63075126,-121.4862116
38.55136292,-121.4572213
38.55952278,-121.4622826
38.52555689,-121.4836969
38.60240036,-121.4295032
38.61140992,-121.4476543
38.51018807,-121.4880681
38.62042639,-121.457861
38.61292566,-121.4932977
38.54085269,-121.4753525
38.58245363,-121.5052755
38.55805348,-121.4790449
38.63221601,-121.4488234
38.55575132,-121.411779
38.5376211,-121.4676218
38.65599922,-121.5120524
38.61308889,-121.4879558
38.66706644,-121.5149397
38.47377656,-121.4383197
38.62503478,-121.4418186
38.54913129,-121.4692389
38.6296517,-121.4755286
38.53874125,-121.4778223
38.51848156,-121.4814552
38.52497346,-121.4425904
38.57495865,-121.418725
38.60968463,-121.4770508
38.61124309,-121.4755625
38.54701012,-121.4089209
38.56270817,-121.474863
38.56201402,-121.4972545
38.50576856,-121.4181141
38.6017616,-121.4258271
38.6323599,-121.4370597
38.62320968,-121.4670947
38.47375784,-121.4568119
38.61844752,-121.4487548
38.46465639,-121.4358838
38.53877351,-121.465047
38.5663989,-121.4965346
38.65023973,-121.5085026
38.55981942,-121.4257169
38.65069763,-121.456104
38.60027317,-121.4252477
38.6364856,-121.4305818
38.63921174,-121.4215936
38.55349495,-121.4723187
38.61878441,-121.4243039
38.52718667,-121.4712477
38.50576856,-121.4181141
38.57938174,-121.4959147
38.54783739,-121.4243203
38.55196925,-121.4653678
38.62011633,-121.4893334
38.6017616,-121.4258271
38.48463859,-121.5304705
38.50809786,-121.4848506
38.5722972,-121.4773354
38.511009,-121.4794301
38.45814178,-121.428371
38.47421612,-121.42717
38.52941329,-121.4964039
38.60108154,-121.456171
38.61584425,-121.4227982
38.62510114,-121.4901693
38.579563,-121.4952908
38.54677899,-121.4593645
38.49063924,-121.54231
38.5077414,-121.5389783
38.5755613,-121.5091396
38.48839224,-121.4816108
38.63647881,-121.4297591
38.4706931,-121.4271773
38.49832634,-121.5426241
38.60888881,-121.4350612
38.6308389,-121.4769551
38.51585289,-121.4383522
38.60134596,-121.4306279
38.47591105,-121.4312015
38.60154457,-121.42747
38.48151147,-121.4684313
38.63862878,-121.3815598
38.49574798,-121.4857747
38.47392039,-121.441368
38.556361,-121.4069516
38.57905171,-121.4976906
38.53411717,-121.4125586
38.62939722,-121.4806029
38.56201402,-121.4972545
38.49596852,-121.4653782
38.6017616,-121.4258271
38.58165459,-121.4951045
38.61435185,-121.4438516
38.57274295,-121.4696858
38.67160923,-121.5093115
38.50576856,-121.4181141
38.66842409,-121.5093439
38.64731678,-121.4577335
38.60950253,-121.5213017
38.64603297,-121.4603623
38.52199137,-121.4990149
38.49645546,-121.5233627
38.52145084,-121.4409716
38.51052896,-121.4233804
38.51054018,-121.4152234
38.52488785,-121.4717471
38.49364271,-121.4725547
38.53627695,-121.4929888
38.52393677,-121.4400119
38.62939722,-121.4806029
38.49156732,-121.505615
38.62741952,-121.4978994
38.52488785,-121.4717471
38.57966477,-121.4984909
38.63862878,-121.3815598
38.48452574,-121.4803392
38.46703034,-121.447555
38.53121355,-121.4509002
38.55196925,-121.4653678
38.62741952,-121.4978994
38.57440554,-121.4945262
38.5249316,-121.4476033
38.63331793,-121.4823352
38.4748515,-121.4196758
38.63592424,-121.4308978
38.56987859,-121.4910186
38.47833936,-121.4518481
38.52472122,-121.497206
38.55905282,-121.4919771
38.64304161,-121.5321299
38.59891162,-121.4258885
38.54802942,-121.4666875
38.57227839,-121.4192296
38.57884334,-121.4834127
38.54176204,-121.4688287
38.47428454,-121.4227089
38.46475681,-121.4289328
38.64330227,-121.4618676
38.63993888,-121.435967
38.4706931,-121.4271773
38.63862878,-121.3815598
38.63862878,-121.3815598
38.55612335,-121.4724356
38.48146892,-121.475345
38.57203045,-121.4670118
38.52597099,-121.419844
38.62741952,-121.4978994
38.57943348,-121.4705946
38.63678539,-121.4368602
38.59808509,-121.4275537
38.56722246,-121.4357584
38.47421612,-121.42717
38.48045537,-121.4856682
38.63862878,-121.3815598
38.47581524,-121.4196575
38.52875394,-121.4401734
38.57960099,-121.4907988
38.60911743,-121.4840542
38.61489271,-121.4768376
38.54118933,-121.4607739
